% # columns="iter, evals, sigma, 0, fitness, xbest" seed=422475, Wed May  8 17:56:05 2019, <python>{}</python>
455 7735 0.09973754252811771 0 9.246039884548924 -0.8574106078753616 -0.38658581385944 -0.6943083523087445 0.964973135343972 0.9397594704376367 0.397571166820031 -0.3971444083407676 0.5639771430316742 0.9286770487213029 0.9475168388516588 -0.19482122529974572 -0.06121945422046071 0.5726176200825374 -0.777479345308659 -0.18077189948790728 -0.6078601819599436 -0.6437609459957083 0.053547155089900794 -0.3399651212763657 -0.8341446527831837 -0.006827467527822151 -0.8201206644489305 -0.3863218440525449 -0.6912600257465309 -0.8988171461314418 0.36422733338866564 0.6187902380600265 0.9887684318643551 -0.5905977079452083 -0.16958055658933177 0.504281590295659 -0.623967242725329 0.7767912672711776 -0.575618888554696 0.38887083070587614 -0.5340842232546958 -0.2678825189479104 0.9951840541864532 -0.9522909347739049 0.23261075407060305 -0.9989686937699354 0.6201438148682709 -0.6904519966451566 -0.33208024886223564 -0.4262981099444584 0.761984623238481 0.9868543838058458 -0.16368864768759295 -0.07449296201927133 -0.6453450453036895 0.7451885248051011 0.4823602122185726 -0.058082028669125485 -0.30320009610551274 -0.1707387201865167 -0.4581946490689477 0.25823900522699605 0.09846204996008776 0.9983765333792453 0.025162703651663065 -0.9390999587597927 -0.5838248538473626 0.7081878277554208 0.9715348789997861 0.27906029470000326 -0.5647546128228813 -0.3015891512456066 0.6330509483277035 -0.5368596278843139 0.5682572545602285 -0.4051513709584811 -0.9161588554795316 0.7360583339260174 0.6522790189231988 0.42255589119150994 -0.7892777610403403 0.15508360876650173 0.9991646608394037 0.684224259624681 -0.4865102776691166 0.9880201305000501 0.0406445195570152 0.8563129197109844 -0.6701269677849513 -0.06385465821058833 0.915145562117511 0.8946600034397141 0.9177823522169797 -0.8240868316852623 0.48948570088535537
456 7752 0.09960329130205359 0 10.838607717241583 -0.9006966150637945 -0.46274419897261865 -0.6578682621493299 0.9713028906580523 0.9660403432420757 0.4352321338926213 -0.1419816933652016 0.6971162744511672 0.9507305692813868 0.8144406207674793 -0.37018684754609665 -0.2135313241700636 0.5882500324787471 -0.8863553142849621 -0.23849294746077287 -0.6647846087603213 -0.6017348874941384 -0.024681465161063846 -0.41717885186568804 -0.7276448590795264 -0.04595579757891155 -0.8578146506641976 -0.27588304341925923 -0.6296513111972839 -0.7189548967327042 0.35943416942581763 0.4112832499107226 0.9963079625610632 -0.5378645792124281 -0.26896246595391055 0.3518295492152099 -0.6738664328574842 0.5603026051967419 -0.6850456827389004 0.4009693885601353 -0.44653103849300235 -0.19413485113310003 0.9495686897471071 -0.9891541077118375 0.2248378821403716 -0.9515167591379459 0.7438294258486455 -0.667352829919019 -0.2828122702777802 -0.40101112703724323 0.9833415764285872 0.9885500940563865 0.08185023388306778 0.011916385110576987 -0.4587820510278524 0.7573922224652729 0.8166543463112534 -0.06637643783424263 -0.28789700983094924 -0.25323661675033815 -0.26298427877230823 0.41756927975279545 0.1472602309458373 0.9836084213509649 -0.157632162453329 -0.9584945818305807 -0.6622528370827685 0.7726040485028602 0.9053273450599262 0.29913510855073644 -0.5948082241234978 -0.2974918453463604 0.609452298340067 -0.39698243848558606 0.48345766015619795 -0.22990509757366762 -0.9658101858859585 0.6538222265995985 0.6285681644211081 0.4759543385964293 -0.724046664520124 0.10657395749761434 0.9909503915291613 0.7865779964747108 -0.6115128590028003 0.9534872975090529 0.0852491282194858 0.9801724880881596 -0.7293728497257981 -0.2283941243654195 0.9999784177810654 0.6961943510801769 0.8542842088472966 -0.9328505922579087 0.6011113611010278
457 7769 0.09931416161480291 0 12.091489225238417 -0.7806278151565196 -0.45667558221870097 -0.5994303473392741 0.9694089516580864 0.9954294130046045 0.5356419288544061 -0.3625503832687622 0.5077554296394176 0.951156200660167 0.729010875784545 0.0015288661769690404 0.028823014860098084 0.46322459715752173 -0.9935083143015964 -0.22303315424070647 -0.5666019820060257 -0.5265899016441282 -0.14433463958961476 -0.36269728814393476 -0.9326164540163243 0.027874434708201612 -0.7213538708352332 -0.2898794809446411 -0.6842853776299359 -0.7233930702414552 0.6820345017248872 0.6488048883299325 0.9997009420318664 -0.7123426221098421 -0.2065962495544473 0.3686888884558315 -0.633327235447534 0.6768139989245634 -0.5088256871915193 0.4096205864503908 -0.5668981931081791 -0.11662560111418152 0.9998948481909626 -0.9997160535490528 0.2990401884729861 -0.951824693836155 0.7324552437722915 -0.7332573831102516 -0.03317091526813076 -0.37322357627977526 0.7778983836306368 0.9999975999608968 -0.029245565022284037 0.003736783679156831 -0.37789282890741305 0.6266838902080678 0.7799810584328851 -0.06666632266557215 -0.4012762149461824 -0.07310065630471119 -0.34961755181363996 0.40968421822533196 0.09785853397729682 0.904043541225801 0.052934655802978625 -0.9913640161398329 -0.5305573475635226 0.8002046195548003 0.9872628689414418 0.398171223250258 -0.5857166502942919 -0.3064190034769929 0.4541939959816723 -0.5047881779225801 0.49141681581181773 -0.3419033278564718 -0.8509647186115781 0.9039301204166781 0.5114494349989129 0.3602588409706078 -0.8715834935373463 0.03863239653714201 0.955835846204694 0.6582340371688636 -0.5641185698468818 0.982883079470593 0.03643876929770387 0.9940303804774872 -0.6471904051421358 0.027743306348853913 0.95148391800958 0.6926376258527356 0.9993454312375655 -0.8104489407374671 0.5393320062940401
458 7786 0.09908741442650044 0 11.859051137377916 -0.7935530874656744 -0.537541692940565 -0.7448817564566235 0.9938457403917734 0.9682688025119913 0.3820550991614018 -0.444542694753564 0.7644543353268693 0.9964225303692454 0.8406926620736694 0.0851989085945562 -0.2520795716167539 0.7064958203480289 -0.9236785197358939 -0.16788087320328504 -0.5410150937220526 -0.6189845630423894 0.03863850109981909 -0.4537588349365076 -0.9191618023095541 0.011307894831380949 -0.9115919004646622 -0.29932793890428766 -0.7648366697575477 -0.7834488156830484 0.5262282871039128 0.4590641174191851 0.9891266062903271 -0.5395600298275987 -0.23433095655010944 0.3564181405538587 -0.6904470182803937 0.6974697114519495 -0.7193344918134645 0.4244694517654348 -0.6866957294759712 0.08256455787389427 0.9997724071708468 -0.9912518165032431 0.30184428527010754 -0.8461919674574481 0.8750960750051939 -0.8880865915077134 -0.03230653142126805 -0.38948134535643314 0.8573508994268024 0.998033755213824 -0.07800947040126927 -0.07937838691784604 -0.43000106750950806 0.5411753855975239 0.7073726072999917 -0.21826213992998778 -0.20821387393043664 -0.07135927272252385 -0.24365675017477129 0.3626488250633999 0.12736308952758074 0.896802205761186 -0.03232975424042195 -0.9772533825769053 -0.5786398682228515 0.6276329573874262 0.9389929351934336 0.30961501692902893 -0.5518775044008517 -0.35648930789844346 0.6498753197402745 -0.4743096211579679 0.6623935410459036 -0.4253432482048882 -0.8613264080644956 0.8041318578804733 0.39565578357895226 0.4537618274104416 -0.7967645402326091 -0.11222208975164216 0.9989917016384509 0.5896198494130143 -0.6979059627732851 0.9896145616775633 -0.16147594921061212 0.955563225262544 -0.7411362873207061 -0.07018000117687917 0.9241054138798434 0.9034102238016083 0.9732055439396214 -0.7928984747888923 0.5491522397972394
459 7803 0.09906862438370033 0 12.723023066114841 -0.6871736658885624 -0.3918999077671863 -0.8337824545154833 0.9979048090950433 0.8971775464689232 0.5563323378908847 -0.35349068908450887 0.6018080933063124 0.9839647533554836 0.9484082446935077 0.12640871552560723 -0.018285343324175862 0.4536826988831408 -0.9675636512640217 -0.18336205431679886 -0.5231351583582025 -0.6322250948386785 -0.13023633701467585 -0.38363840460960397 -0.6534991117770184 -0.15130652727132565 -0.8530584498655049 -0.5277297285788165 -0.8935942894095705 -0.6803364975501954 0.3696862234070757 0.411150419104 0.9993792842533548 -0.7018741315846848 -0.1965395965449633 0.3803998808124949 -0.7402199059930288 0.7038012127381763 -0.5476130544086507 0.2734996719763234 -0.6416005836693381 -0.011038939999966857 0.9688447764808825 -0.9818802093619298 0.13614186846369525 -0.8502664405104663 0.8647523068462151 -0.7905544908858442 0.12778072334358703 -0.3512673607402572 0.8699265630099018 0.9998155826775718 -0.05010031972330875 -0.1268422358413106 -0.42645761752446454 0.6153139038566697 0.6129830323218597 -0.18697963085147506 -0.220321470285879 -0.09826294604479813 -0.350501487218712 0.5243648680485229 0.257882631541243 0.9958914148426234 -0.1602641275780501 -0.925607846574915 -0.7978213374786804 0.8518772795797431 0.9827764712046665 0.311022558571171 -0.7393369766446698 -0.5288457270814857 0.7249543402102797 -0.30901012622828683 0.5408677207788244 -0.3542883899214184 -0.9145545609092067 0.8353420645900353 0.4286320569804756 0.4869333978869985 -0.6980429934978511 0.334363930598649 0.9966092845193913 0.6358904764694575 -0.37061410870691525 0.9978384695696433 -0.06465386549967182 0.9909953689339727 -0.7785106534700745 -0.002798023909527103 0.8404672737205602 0.9307220587747139 0.9344654855571605 -0.7809519366690969 0.47140866470794096
460 7820 0.09859700169166986 0 12.28462096045396 -0.8322491307073482 -0.4347203791591103 -0.7407408124453911 0.99236542742673 0.9502734153717468 0.3427575179417448 -0.3919439867938952 0.631256387195936 0.9898488594002739 0.8555102412806428 -0.14041286858567706 -0.2025114233970018 0.4588278082744587 -0.8139890555842333 -0.07301601058096363 -0.6131738110853 -0.631459273241209 -0.06734788045596803 -0.3394855357081341 -0.891293781475085 -0.10681935873655934 -0.9750256508452037 -0.30908100881987133 -0.7949509072309906 -0.5880357336389075 0.6746983240599249 0.6603728372589713 0.9801710685305783 -0.5932158962836724 -0.2630994094720718 0.443881087864896 -0.6144086728088022 0.6758354808764442 -0.6289236885981816 0.3801965065037305 -0.5440732828306509 -0.09196171889614613 0.9827878360495773 -0.9953769736397601 0.3327907564836228 -0.9197853057780093 0.7112463591209388 -0.807401957121074 -0.1308591991926482 -0.25154324857170307 0.9985619864651646 0.9501284266371651 -0.12055798181202926 -0.15559688143858985 -0.28601244233676937 0.5839406012199853 0.7794868048955781 -0.21127580288600356 -0.36478023647978386 0.0003621404710942855 -0.39145460842458357 0.3826100868653344 0.21066256990627705 0.9968308832682155 -0.12123807398249076 -0.9873555984829717 -0.6845356063443432 0.6886790023575939 0.9291969239557459 0.5472241703572577 -0.6974796491599546 -0.38081437101919136 0.5994956261856565 -0.38840269062842847 0.6675392802522688 -0.38765633279614553 -0.9891087481355132 0.7983845607207782 0.5178151393934198 0.573990578778421 -0.835704960123729 0.10412352109184586 0.969402266647433 0.71435658346114 -0.5121740262887826 0.9778940143931814 -0.19181968482701134 0.9975644578328384 -0.8251894480420146 0.03015985281112643 0.7662731675037039 0.8560622457329359 0.9863889549470917 -0.9472941057939981 0.5463645467163581
461 7837 0.09823535466140182 0 12.391471121682956 -0.751789373044078 -0.5033031025322212 -0.6660777972347791 0.9709535565304189 0.9788872725957709 0.4370928368701579 -0.3248747248836761 0.8865821419389397 0.9065633347238407 0.7441483392973662 -0.1697458718117167 -0.11319594148845535 0.510243005133939 -0.9462376421044099 -0.08099880017475147 -0.8203317605106246 -0.8077088057375661 -0.06062373014715698 -0.323694681797543 -0.8292484253411804 -0.10938591861811986 -0.8642487284084351 -0.4043166403534244 -0.7480406511365583 -0.689435177090306 0.5827399322140847 0.517127529843755 0.9217535214383368 -0.6707349649190193 -0.296494993272716 0.3977548441554313 -0.7065893497017145 0.7247552549686009 -0.723466511957052 0.4850418332003088 -0.6267369626305146 -0.008776284746357721 0.9917110444917178 -0.9999228915779435 0.31789122831768 -0.9615597914013454 0.7890051794109431 -0.7547810557378751 -0.28329842329311594 -0.39392179624561613 0.8850085979048039 0.9886052741524568 -0.09965678187107008 -0.38911783177218096 -0.43796173930323334 0.7081933556293587 0.6732614702540773 -0.1963316956915211 -0.148571112781416 -0.0780077169168294 -0.06509450676945949 0.25285008152221566 0.0181978364909611 0.9747194484016332 -0.02402619337769174 -0.755444295984877 -0.7746476520411887 0.6852197893450822 0.999385717741151 0.49663185246859404 -0.5990373542669896 -0.37180657308161225 0.5398089111853073 -0.5521440865625064 0.49128359290859325 -0.35971099889302427 -0.9596236496435523 0.7393705596415217 0.36021582228194915 0.6221685582856575 -0.8448024886212058 0.22092135865554474 0.9466203942242359 0.8705448852234906 -0.5912435046354254 0.9997231836228516 -0.21369171058113412 0.9768495468845307 -0.7397690588293728 -0.05258425239644282 0.8146066727772031 0.7668850795447464 0.9309342513060332 -0.9006514156665915 0.5553276384899467
462 7854 0.09767638937315198 0 13.88234319914005 -0.7805061202030934 -0.7214849746877356 -0.7629552633823247 0.9310445569217416 0.9972856805852993 0.34304664068313206 -0.2736820278241958 0.7898174718948592 0.9577027269646671 0.8953206055867577 -0.01648796540294857 -0.07926630246814481 0.6403835911197286 -0.8551012782798066 -0.1880252741016024 -0.7185414780768884 -0.6394579579971198 0.02317900980422338 -0.1911253825778254 -0.949838643788436 -0.14441047380598926 -0.7210607188464726 -0.3060099280010697 -0.8753878222099182 -0.805296517614167 0.5581481499941647 0.3564107163570249 0.9471570212670464 -0.8151508072400482 -0.20769086940272213 0.32880430424687623 -0.5588347859090967 0.7635077956116545 -0.817778101242082 0.48413803025796986 -0.6811171271816516 -0.05693566677440032 0.9999999113782434 -0.9366142670418146 0.2964531822668317 -0.9998344256835594 0.8640652963852242 -0.6077427896309486 -0.16100089953428753 -0.25234049041200274 0.9706718375379726 0.9998872171525606 -0.06888368791985888 -0.1698428589218935 -0.48878643469298844 0.7453173827402833 0.5113251794492917 -0.20522437424151985 -0.15153974380111787 -0.10039096845415507 -0.24883242669900607 0.31526404241465555 0.20036623293836353 0.9627441658237705 -0.014206618046037178 -0.8939045814850719 -0.6636842618396472 0.7869250640306418 0.9761621215876551 0.3214435887983952 -0.7191444058903911 -0.3512763430845669 0.5989609962445333 -0.482459540706412 0.48548013767233633 -0.33564883637418363 -0.8284808352098374 0.7859041316667357 0.38542699347102594 0.5821334785834562 -0.8611010146831155 0.3812783627908438 0.977438241042369 0.8243742188652788 -0.5555158615460019 0.980859059458206 -0.22402364443424386 0.9579657030040447 -0.8028465578463613 0.20587181585999947 0.8574394769389937 0.911981139680597 0.9811872488911526 -0.7404495421278487 0.6025278017341081
463 7871 0.09689144564518688 0 7.425135553729437 -0.7663368626881489 -0.5838935299910792 -0.6742650631265783 0.9120102148306578 0.9568948431738256 0.37977464415511997 -0.2960100465051094 0.8286268162924666 0.9042775735232677 0.7833444141044488 -0.048780551049103976 -0.17280238680778703 0.6442360234376794 -0.951577438983861 0.12025983222161862 -0.4931973104418197 -0.7910464693323942 -0.02661968521974981 -0.40867670157585145 -0.9493023803877468 -0.1641351166364653 -0.9366328688106753 -0.5006480848724375 -0.7573334746789805 -0.6883812214028853 0.698464364101806 0.4196364501143762 0.8815603048765961 -0.609123080073436 -0.09605984766708903 0.5122047654124366 -0.7536872023428072 0.7349618895399992 -0.6359901316614162 0.512046226690714 -0.5852768993813602 -0.04263983247765957 0.9820569165689191 -0.975113119134828 0.21078809477548832 -0.9707489309466475 0.7590010826775215 -0.7024717672308469 -0.12780534472302918 -0.2986249975676668 0.7842839295487689 0.9216003302918163 -0.13564156162517627 -0.15500662632548806 -0.4492098633564954 0.705812093072409 0.6552132952257109 -0.2462392352176206 -0.31986286517726387 0.04206341682470871 -0.12901384975934382 0.18910840996410827 0.35444965159405994 0.9904670474769834 -0.05772003477596632 -0.8532258755914337 -0.5977319891887096 0.7808537961558322 0.9982063757786103 0.5222464660519676 -0.6573293380835086 -0.464063552165753 0.5476659722495659 -0.4735796877983054 0.43650988613723385 -0.5470428831533847 -0.8480179779915136 0.7343740232833236 0.3149689437348264 0.533733677313184 -0.7552576648971474 0.16019343093704008 0.8905058216396973 0.8588052511668193 -0.6984299398081268 0.9460225179794548 -0.2958321682790894 0.9708494566709011 -0.6798699052378545 0.12204166014482021 0.9186827309289338 0.9268804386161115 0.9784123590785019 -0.8439991526896806 0.6221892667717482
464 7888 0.09581244365711229 0 14.815483377270157 -0.5913974783830493 -0.5760090051754507 -0.6013872900156296 0.8784054593296302 0.9070425631485185 0.5731345854140568 -0.40250499678491636 0.7068819371325012 0.9121704617313021 0.7943333988763306 0.07506937049759656 -0.28669841735485146 0.5998223240119184 -0.960083689122806 0.1091958017615946 -0.4564812238887801 -0.6365095905124569 -0.16286136663124873 -0.34578509797898205 -0.7532096941765978 0.11647973736941775 -0.9477254061093522 -0.38160774269898773 -0.7872281694886601 -0.8292236917176362 0.49990367097272426 0.45433685436519977 0.9826947399153362 -0.8210718479135448 -0.0684351638350619 0.4530275413857734 -0.6333052644259437 0.5400264662331569 -0.6061248131544776 0.4552725278433096 -0.5956854043911342 -0.1920844678743845 0.9995221176969875 -0.9487793694630965 0.22437337332183227 -0.9990891383691168 0.8196340252800361 -0.6927428254289305 -0.09026436670437166 -0.2786329419588028 0.9597688834212295 0.9569070198359017 -0.01958259334994672 -0.2102451308465817 -0.4719041865949194 0.8719500798367072 0.562781146360497 -0.23689573137912578 -0.22507167326650793 0.024364056948644297 -0.04206505869045607 0.30770485691495497 0.1870593308368735 0.999923652424139 -0.03986555868143826 -0.9529707395125846 -0.7309665624905962 0.8085139968238977 0.9881999508782507 0.5293566652372772 -0.805150664771676 -0.4185250349867644 0.3662953733996718 -0.46377073948197006 0.5502532239124711 -0.38174324654363234 -0.8798329249694614 0.5620846814218887 0.41759143207739036 0.5552833203902536 -0.8492765274900496 0.23596342688777616 0.8227411522098853 0.6960643235058305 -0.5527558394013088 0.9952694174606277 -0.1708139969710981 0.9019711471326121 -0.728499196602818 0.11604505271294285 0.7460076518707586 0.8713982371174989 0.9520259137436575 -0.9087113026377541 0.5179267234996442
465 7905 0.09492517995723031 0 12.499310643612466 -0.7814960160428129 -0.5500467625623222 -0.5221406099431021 0.9964880386907192 0.895031137497334 0.2992107145048062 -0.27034764204086215 0.8024939001911517 0.9177484685818686 0.7537759856133877 0.10540728160542673 -0.29142910771815367 0.6696828936434838 -0.9828358974815744 -0.07982092228856175 -0.5945496858212906 -0.7131345662807613 0.0040002629499645975 -0.3379101373377784 -0.7970368131315684 0.0765477917444124 -0.8199943612991962 -0.45215452923118565 -0.8672095589611427 -0.5716957251896995 0.7380431294898511 0.42568856273487166 0.940079494959679 -0.7734271133317692 -0.03822899475511346 0.4412737851479809 -0.7652053363826331 0.6701623118840663 -0.6404347956790046 0.4130020052639236 -0.5350137537964739 -0.21964753595527697 0.8963158717120321 -0.9722912991011522 0.3933818332070096 -0.9674444974676533 0.8259521956989466 -0.5858920799705105 -0.024216831997288413 -0.43363460378952745 0.9212324242589829 0.9849778361591337 -0.061201110991230045 -0.168939957111429 -0.380085783103695 0.8037684655448432 0.5400714251531431 -0.2779941899706033 -0.12733255220085482 -0.10383833636460604 0.093637028499578 0.3311708811110996 0.1365550013179413 0.9207724319963675 0.02432551236771019 -0.9233845830114614 -0.6468795550743729 0.8377902102265584 0.936732128753589 0.38009890166880694 -0.6659764515112452 -0.31751849189185455 0.46004205427997663 -0.48925945647999586 0.5864193127910993 -0.4366740416123591 -0.8514581378855892 0.8533300095690457 0.3719281973896915 0.49017710885625254 -0.8129580916673436 0.1544268415111285 0.9154819822402511 0.7614839973147799 -0.7165493859798504 0.949299818006558 -0.09660471244259468 0.9992755600819867 -0.7726350186625022 -0.008536928321878356 0.742631289028 0.7901219140587667 0.9929958132516631 -0.9129484246103353 0.45243220432944176
466 7922 0.09438356581935499 0 13.36101815520825 -0.6344798003001539 -0.6150520032712912 -0.6561432409027734 0.9817719580952057 0.988920883004348 0.4403471972483135 -0.48644883318462906 0.7905175830639657 0.9256164505224093 0.8456659513638551 -0.07048345178689791 -0.23927139842745704 0.8089172189288129 -0.9228945962735011 -0.18905443184529602 -0.7517327564729666 -0.7383519900820295 -0.18964522288023852 -0.4141576499935451 -0.8270635483845901 0.09890148286328193 -0.8554513188331251 -0.5667024766346992 -0.9525420288816111 -0.5902533763316025 0.42117101541019863 0.36716341012980036 0.9911402912579976 -0.7729587546883805 -0.20326256783618654 0.39207046590542904 -0.7815362232018452 0.8265214203157176 -0.5893211384261193 0.4581022941163695 -0.4348130300785191 -0.3292852441593044 0.9844525282885628 -0.9737864659786293 0.2241820365223155 -0.9477467914457022 0.6824945079101098 -0.6451981721591014 0.045608135882828194 -0.508418829408058 0.99604349165266 0.9988974682153023 -0.02910883908215478 -0.2562973763071821 -0.5403457914146443 0.7132327144746913 0.5376107727666715 -0.40858423773213115 -0.1186003738224065 0.08444217028805667 -0.15713331900503036 0.3227261028946242 0.1804320114006124 0.9618540227042925 0.08211334919927626 -0.8219784850921332 -0.6776056923227344 0.8022082940715074 0.8079346738344357 0.4815651544838718 -0.7622870202476097 -0.37469389018366206 0.40526299652466347 -0.4122503498922304 0.564025711127671 -0.30951827040143676 -0.8611706483084043 0.8269837597149414 0.523885140960507 0.579816243938839 -0.9020352059499038 0.26738830568753436 0.949848079419682 0.8509058446806903 -0.5636505358001949 0.9176096539768865 -0.023265394412488982 0.9751235230005951 -0.6313519144626554 -0.06042044709730865 0.8244751047625575 0.7206603630106283 0.9887089545050577 -0.9204926252133283 0.2606889045240164
467 7939 0.09419154265891966 0 13.711477299039842 -0.7427500837726262 -0.6466998965006123 -0.6906179735217108 0.8897732819096167 0.9967805892904249 0.3892842513136616 -0.3364342085837806 0.6131509675353597 0.7888011068727638 0.8884308830537184 0.006202159799665069 -0.14666156386344165 0.7834578622273138 -0.8446181032705717 -0.029082319017636138 -0.7721342306961643 -0.6418568221124008 -0.13899363999254907 -0.46227104019827836 -0.6681415614653051 -0.00036136483014415077 -0.9778132048704509 -0.3392943857888272 -0.9997204929581619 -0.4468850803933795 0.5566255978572139 0.4134980399161181 0.9932690901640125 -0.7687120042051108 -0.04531507474211175 0.6386558043856636 -0.8244123653305748 0.6493354880217665 -0.7902668930120189 0.5433450912720363 -0.595252253309716 -0.23015000816862896 0.9764559129781677 -0.7327809328298474 0.20693010547524815 -0.9856104011113893 0.8345335499679016 -0.7108778165921557 0.015242543434499822 -0.36995194497541617 0.8208010561763341 0.9297702079328789 -0.06352479192808946 -0.14275137001198732 -0.570182322822375 0.8372696547779521 0.4145882309564679 -0.42929172289521045 -0.15583971158564536 0.04086634540276357 -0.1713860223880732 0.4716188294401955 0.3215479066122203 0.9203785030162741 0.08454048056998964 -0.9792800365894381 -0.6581396420575341 0.7058228704585732 0.9993745308520142 0.481622167780227 -0.5578568727558826 -0.40419598906874254 0.5972484475755577 -0.32934644353187525 0.564027717311977 -0.28371456299057285 -0.832514722849105 0.9397084712113228 0.38760352409198595 0.7106879096530356 -0.7745645439713587 0.17469636970779034 0.870603138114878 0.872502181464462 -0.5602607596290503 0.9899762611558065 -0.08212876504690118 0.997333376265381 -0.5286949363547142 0.09345768219394479 0.7934647380280418 0.7487174517542423 0.8145036520114823 -0.9595179672144255 0.4956644196406065
468 7956 0.09365506358930835 0 13.326959403955689 -0.608471475552059 -0.5333028023931745 -0.6894246042948209 0.9884996916082078 0.9859354282460575 0.4504982116303349 -0.5022054588535347 0.8404055991351853 0.9938761609536063 0.7840885039719272 0.048828027860602564 -0.27649881514270125 0.5357719095321959 -0.992830224409645 -0.07450862090742483 -0.6353178857247861 -0.6815562766605852 -0.07586928458419534 -0.5741960155180519 -0.7926753040826078 0.10102950768488284 -0.9521062438720543 -0.48767072464951555 -0.9152171949201238 -0.35221491438540253 0.7639262019163766 0.4068155682274531 0.8704915140490139 -0.6441984606520879 0.1292050726544242 0.48255043365002503 -0.7352783506682175 0.6135893694611214 -0.7266251641980027 0.5004560662390027 -0.42301288098221757 -0.2583265256374778 0.9926893663420102 -0.9712859728905808 0.15308787646760957 -0.9997696394994292 0.7467042672957828 -0.7962839753900646 0.08211529167535891 -0.38597455050185253 0.9694992444915339 0.9995883709952599 -0.08706221439464557 -0.08442120117900466 -0.46898471183730184 0.595040626059075 0.49714270282030965 -0.40652647540498954 -0.3191718932250508 -0.07450056289863127 -0.14326271814081348 0.3420732211836255 0.17586277058733576 0.9585635304329125 0.030956713963058657 -0.9523770676094229 -0.6154596540604312 0.8205082949486786 0.9609591994877142 0.39232628124508684 -0.6268460672462546 -0.23128129952918464 0.5775067954101573 -0.3884811815767531 0.5663855100438799 -0.2563875761381029 -0.9553644004742882 0.9892061728845907 0.47252538153885726 0.5665914096470757 -0.9909349156812475 0.2641909304465251 0.9331170182311592 0.9107696823758928 -0.5635896093610739 0.914474251658091 -0.3122929748598833 0.9763013241963133 -0.6362607458646752 -0.06385319781113541 0.9083442015131622 0.6581521465340749 0.9923247224639006 -0.9913392560276517 0.45374690801394196
469 7973 0.09321282462113924 0 14.653020980847678 -0.7069499072462045 -0.7746381624548322 -0.686498242897196 0.9498847288788754 0.9906821422486422 0.4727146675796128 -0.5649533450449624 0.6878115387916741 0.9057429206952325 0.8694531040397537 -0.0011374968275200473 -0.2552798738876043 0.6199930151954988 -0.9587546663598325 -0.08991227912849187 -0.7525960082981764 -0.6668167083301353 -0.21297174572623484 -0.41872021342618604 -0.6720190685107887 -0.11161341682680392 -0.9722675344123688 -0.43076407206383033 -0.9879937795193785 -0.5548208057605839 0.6411109153514589 0.40698404978272373 0.9992558950658842 -0.6878502004044409 -0.10799986619785981 0.536092127124526 -0.6783672571060904 0.6840373265814144 -0.5919332894113954 0.4930746783112532 -0.2978502402366825 -0.288142106072069 0.9685399519747365 -0.960553347934887 0.10511099765290521 -0.9999911877511779 0.6829286489847496 -0.7394798871780184 0.11141500710382402 -0.5401000206891224 0.9161523710276339 0.9912075695641556 -0.1059981909789296 -0.0962207179940121 -0.3537229897871583 0.728711464023543 0.5230412562032264 -0.32737128819660644 -0.18718014596255453 0.09816693400067322 -0.22049124245405238 0.4518216102255268 0.11980386352986346 0.8837781086005394 0.025463766124114162 -0.9805959614059564 -0.5444044676128363 0.7300416960429739 0.9307933300843815 0.44685127224260435 -0.729252505597187 -0.3995326520791087 0.6396854643144256 -0.38905650149426 0.5134669589195346 -0.4601479231737986 -0.8506285262139057 0.842965358469816 0.3719407013382543 0.8046695465247344 -0.8853617502929008 0.08255914143178078 0.9438147366137779 0.7544953526814644 -0.5905176821227696 0.9940959751773245 -0.12964901350857946 0.9919767292316567 -0.5449587318381433 -0.07458442943355825 0.7312333069664236 0.8524183594957566 0.8280011157565372 -0.9493305083285608 0.3988901575739909
